20039.06,0.0019586,0.0342151
17226.56,0.0017721,0.0295788
14882.81,0.001602,0.0256923
12773.44,0.0014399,0.0221747
10898.44,0.0012868,0.0190271
9260.671,0.001147,0.0162582
7888.72,0.0010296,0.0139222
6914.063,0.0009483,0.0122502
5830.792,0.0008691,0.0102076
5039.063,0.0007842,0.0090144
4335.938,0.0007252,0.0077898
3683.036,0.0006703,0.0066448
3161.337,0.0006282,0.0057246
2725.291,0.0005933,0.0049523
2343.75,0.0005632,0.004273
1979.167,0.000535,0.003621
1714.939,0.0005154,0.0031461
1486.281,0.000498,0.0027325
1257.622,0.000481,0.0023174
1074.219,0.000468,0.0019821
937.5,0.0004586,0.0017308
800.3049,0.00045,0.0014761
683.5937,0.0004432,0.0012584
585.9375,0.000438,0.0010745
498.6702,0.0004334,0.000909
434.0278,0.0004329,0.0007851
372.0238,0.0004333,0.0006653
319.6023,0.0004334,0.0005624
270.4327,0.0004371,0.0004661
234.375,0.0004404,0.000394
200.8929,0.000445,0.0003276
171.4939,0.0004506,0.0002685
146.4844,0.0004575,0.0002181
126.6892,0.0004642,0.000179
109.0116,0.0004711,0.0001425
93.75,0.0004801,0.0001136
79.44915,0.0004883,8.544131e-05
67.93478,0.0004967,6.363381e-05
54.50581,0.0005084,4.105909e-05
49.86702,0.0005125,3.345716e-05
42.61364,0.00052,2.192514e-05
37.20238,0.0005262,1.444608e-05
31.88775,0.0005322,7.339179e-06
27.25291,0.0005379,1.954732e-06
22.86585,0.000543,-2.79E-06
19.94681,0.0005479,-5.32E-06
16.9837,0.0005511,-7.62E-06
14.64844,0.0005543,-8.95E-06
12.40079,0.000558,-1.04E-05
10.90116,0.0005598,-1.09E-05
9.300595,0.0005627,-1.13E-05
7.971939,0.0005646,-1.16E-05
6.893383,0.0005661,-1.15E-05
5.87406,0.000568,-1.19E-05
5.095109,0.0005682,-1.26E-05
4.340278,0.000571,-1.17E-05
3.688041,0.0005716,-1.22E-05
3.175813,0.0005726,-1.20E-05
2.725291,0.0005749,-1.19E-05
2.34375,0.000576,-1.11E-05
2.020474,0.000579,-1.34E-05
1.723346,0.0005778,-1.40E-05
1.483386,0.0005775,-1.30E-05
1.273777,0.0005801,-1.22E-05
1.085069,0.0005822,-1.54E-05
0.9300596,0.0005848,-1.64E-05
0.7971939,0.0005821,-1.83E-05
0.685307,0.0005855,-1.94E-05
0.5859375,0.0005867,-2.15E-05
0.5029507,0.000587,-2.30E-05
0.4324262,0.0005882,-2.56E-05
0.3696766,0.0005905,-2.69E-05
0.3175813,0.000592,-3.02E-05
0.2718967,0.0005935,-3.13E-05
0.2334412,0.000595,-3.70E-05
0.2003205,0.0005972,-4.06E-05
0.1715776,0.0005994,-4.42E-05
0.1472205,0.0006011,-4.92E-05
0.1262796,0.0006046,-5.50E-05
0.1083064,0.0006077,-6.07E-05
0.0928586,0.0006112,-6.83E-05
0.0796652,0.0006154,-7.56E-05
0.0682911,0.0006196,-8.39E-05
0.0585938,0.0006237,-9.37E-05
0.0502519,0.000629,-0.0001046
0.0430995,0.0006348,-0.0001169
0.0369677,0.0006415,-0.0001308
0.031698,0.0006481,-0.0001458
0.0271897,0.000657,-0.0001628
0.0233209,0.0006667,-0.0001824
0.0200013,0.0006784,-0.0002036
0.0171552,0.0006917,-0.0002276
